series_name,#,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Survivor,21.1,Young at Heart,7.3,48,310,/title/tt1699438/,0.020833333333333332,0.16666666666666666,0.020833333333333332,0,0.020833333333333332,0.041666666666666664,0.14583333333333334,0.2916666666666667,0.25,0.041666666666666664,21,1
Survivor,21.2,Fatigue Makes Cowards of Us All,7.6,42,311,/title/tt1726534/,0.023809523809523808,0.19047619047619047,0,0,0,0.09523809523809523,0.11904761904761904,0.2619047619047619,0.16666666666666666,0.14285714285714285,21,2
Survivor,21.3,Glitter in Their Eyes,6.8,37,312,/title/tt1730637/,0.02702702702702703,0.08108108108108109,0,0,0,0.1891891891891892,0.21621621621621623,0.2972972972972973,0.08108108108108109,0.10810810810810811,21,3
Survivor,21.4,Pulling the Trigger,7,37,313,/title/tt1735036/,0.02702702702702703,0.13513513513513514,0,0,0,0.13513513513513514,0.24324324324324326,0.2702702702702703,0.10810810810810811,0.08108108108108109,21,4
Survivor,21.5,Turf Wars,7.1,35,314,/title/tt1736183/,0.02857142857142857,0.11428571428571428,0,0,0,0.08571428571428572,0.22857142857142856,0.3142857142857143,0.14285714285714285,0.08571428571428572,21,5
Survivor,21.6,Worst Case Scenario,7.2,35,315,/title/tt1745333/,0.02857142857142857,0.11428571428571428,0,0,0,0.08571428571428572,0.17142857142857143,0.34285714285714286,0.17142857142857143,0.08571428571428572,21,6
Survivor,21.7,"What Goes Around, Comes Around",6.9,33,316,/title/tt1751927/,0.027777777777777776,0.1111111111111111,0,0,0,0.1111111111111111,0.25,0.2222222222222222,0.16666666666666666,0.1111111111111111,21,7
Survivor,21.8,Company Will Be Arriving Soon,7.1,36,317,/title/tt1751928/,0.030303030303030304,0.09090909090909091,0,0,0,0.12121212121212122,0.30303030303030304,0.15151515151515152,0.2727272727272727,0.030303030303030304,21,8
Survivor,21.9,Running the Camp,7.1,35,318,/title/tt1763946/,0.02857142857142857,0.08571428571428572,0,0,0,0.08571428571428572,0.22857142857142856,0.22857142857142856,0.2571428571428571,0.08571428571428572,21,9
Survivor,21.1,Stuck in the Middle,7.2,32,319,/title/tt1772683/,0.03125,0.09375,0,0,0,0.0625,0.21875,0.28125,0.21875,0.09375,21,10
Survivor,21.11,We Did It Guys,6.6,29,320,/title/tt1778058/,0.034482758620689655,0.13793103448275862,0,0.06896551724137931,0,0.13793103448275862,0.20689655172413793,0.27586206896551724,0.10344827586206896,0.034482758620689655,21,11
Survivor,21.12,"You Started, You're Finishing",7.2,34,321,/title/tt1784232/,0.058823529411764705,0.11764705882352941,0,0,0,0.058823529411764705,0.20588235294117646,0.23529411764705882,0.14705882352941177,0.17647058823529413,21,12
Survivor,21.13,Not Sure Where I Stand,6.9,35,322,/title/tt1786918/,0.05714285714285714,0.11428571428571428,0,0,0,0.05714285714285714,0.22857142857142856,0.34285714285714286,0.14285714285714285,0.05714285714285714,21,13
Survivor,21.14,This Is Going to Hurt,7.1,34,323,/title/tt1791326/,0.08823529411764706,0.11764705882352941,0,0,0,0.029411764705882353,0.17647058823529413,0.23529411764705882,0.23529411764705882,0.11764705882352941,21,14
Survivor,21.15,What About Me?,7.9,34,324,/title/tt1791327/,0.029411764705882353,0.20588235294117646,0,0,0,0.029411764705882353,0.08823529411764706,0.20588235294117646,0.3235294117647059,0.11764705882352941,21,15
Survivor,21.16,The Reunion,6.7,32,325,/title/tt1791328/,0.0625,0.09375,0,0,0.0625,0.03125,0.21875,0.28125,0.21875,0.03125,21,16
Survivor,22.1,You're Looking at the New Leader of Our Tribe,7.6,57,326,/title/tt1800109/,0.05263157894736842,0.17543859649122806,0,0,0.03508771929824561,0,0.10526315789473684,0.22807017543859648,0.24561403508771928,0.15789473684210525,22,1
Survivor,22.2,You Own My Vote,7.2,47,327,/title/tt1841351/,0.06382978723404255,0.10638297872340426,0,0,0.0425531914893617,0.02127659574468085,0.14893617021276595,0.19148936170212766,0.2978723404255319,0.1276595744680851,22,2
Survivor,22.3,Keep Hope Alive,7.5,51,328,/title/tt1849615/,0.0392156862745098,0.17647058823529413,0.0196078431372549,0.0196078431372549,0,0.0196078431372549,0.1568627450980392,0.17647058823529413,0.17647058823529413,0.21568627450980393,22,3
Survivor,22.4,Don't You Work for Me?,7.4,45,329,/title/tt1854076/,0.044444444444444446,0.2,0.022222222222222223,0,0,0.044444444444444446,0.17777777777777778,0.15555555555555556,0.24444444444444444,0.1111111111111111,22,4
Survivor,22.5,We Hate Our Tribe,6.9,44,330,/title/tt1861106/,0.045454545454545456,0.11363636363636363,0,0,0,0.06818181818181818,0.29545454545454547,0.25,0.1590909090909091,0.06818181818181818,22,5
Survivor,22.6,Their Red-Headed Stepchild,6.4,49,331,/title/tt1865942/,0.08163265306122448,0.14285714285714285,0.04081632653061224,0.02040816326530612,0,0.061224489795918366,0.30612244897959184,0.20408163265306123,0.12244897959183673,0.02040816326530612,22,6
Survivor,22.7,It Don't Take a Smart One,7,44,332,/title/tt1866676/,0.10869565217391304,0.1956521739130435,0,0,0.043478260869565216,0.043478260869565216,0.2826086956521739,0.17391304347826086,0.10869565217391304,0.043478260869565216,22,7
Survivor,22.8,This Game Respects Big Moves,7.4,44,333,/title/tt1866677/,0.07317073170731707,0.17073170731707318,0.024390243902439025,0.024390243902439025,0,0.024390243902439025,0.21951219512195122,0.2682926829268293,0.14634146341463414,0.04878048780487805,22,8
Survivor,22.9,The Buddy System,6.8,44,334,/title/tt1866678/,0.06818181818181818,0.13636363636363635,0,0,0,0.022727272727272728,0.29545454545454547,0.20454545454545456,0.22727272727272727,0.045454545454545456,22,9
Survivor,22.1,Rice Wars,6.6,46,335,/title/tt1866679/,0.06818181818181818,0.20454545454545456,0,0,0,0.022727272727272728,0.1590909090909091,0.25,0.18181818181818182,0.11363636363636363,22,10
Survivor,22.11,A Mystery Package,6.8,41,336,/title/tt1866680/,0.06818181818181818,0.13636363636363635,0,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.25,0.22727272727272727,0.13636363636363635,0.09090909090909091,22,11
Survivor,22.12,You Mangled My Nets,6.8,41,337,/title/tt1912174/,0.07317073170731707,0.12195121951219512,0.024390243902439025,0,0.024390243902439025,0.024390243902439025,0.2682926829268293,0.24390243902439024,0.0975609756097561,0.12195121951219512,22,12
Survivor,22.13,Too Close for Comfort,6.9,42,338,/title/tt1920485/,0.09523809523809523,0.14285714285714285,0.023809523809523808,0,0,0,0.19047619047619047,0.30952380952380953,0.14285714285714285,0.09523809523809523,22,13
Survivor,22.14,Seems Like a No-Brainer,6.9,46,339,/title/tt1920486/,0.13043478260869565,0.2608695652173913,0.021739130434782608,0,0.021739130434782608,0.043478260869565216,0.15217391304347827,0.10869565217391304,0.1956521739130435,0.06521739130434782,22,14
Survivor,22.15,The Reunion,6.8,42,340,/title/tt1920487/,0.16666666666666666,0.23809523809523808,0,0,0.023809523809523808,0.047619047619047616,0.09523809523809523,0.19047619047619047,0.16666666666666666,0.07142857142857142,22,15
Survivor,23.1,I Need Redemption,8.1,48,341,/title/tt1936760/,0.020833333333333332,0.2708333333333333,0,0,0.020833333333333332,0,0.10416666666666667,0.20833333333333334,0.20833333333333334,0.16666666666666666,23,1
Survivor,23.2,He Has Demons,7.7,38,342,/title/tt2057816/,0.02631578947368421,0.18421052631578946,0,0,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.23684210526315788,0.2894736842105263,0.13157894736842105,23,2
Survivor,23.3,Reap What You Sow,7.7,40,343,/title/tt2064559/,0.025,0.225,0,0,0.025,0.025,0.15,0.175,0.325,0.05,23,3
Survivor,23.4,Survivalism,7.4,41,344,/title/tt2071929/,0.04878048780487805,0.17073170731707318,0,0,0,0.024390243902439025,0.1951219512195122,0.21951219512195122,0.2926829268292683,0.04878048780487805,23,4
Survivor,23.5,Taste the Victory,7.9,37,345,/title/tt2081980/,0.02702702702702703,0.24324324324324326,0,0,0,0,0.16216216216216217,0.24324324324324326,0.10810810810810811,0.21621621621621623,23,5
Survivor,23.6,Free Agent,7.7,41,346,/title/tt2083718/,0.024390243902439025,0.21951219512195122,0,0,0,0.04878048780487805,0.12195121951219512,0.2682926829268293,0.21951219512195122,0.0975609756097561,23,6
Survivor,23.7,Trojan Horse,8.3,41,347,/title/tt2090302/,0.024390243902439025,0.3170731707317073,0,0,0,0,0.07317073170731707,0.14634146341463414,0.3170731707317073,0.12195121951219512,23,7
Survivor,23.8,Double Agent,8.4,47,348,/title/tt2095416/,0.0425531914893617,0.46808510638297873,0,0.02127659574468085,0,0.02127659574468085,0.0425531914893617,0.1276595744680851,0.14893617021276595,0.1276595744680851,23,8
Survivor,23.9,Cut Throat,7.7,42,349,/title/tt2101167/,0.023809523809523808,0.21428571428571427,0,0,0,0.07142857142857142,0.11904761904761904,0.21428571428571427,0.21428571428571427,0.14285714285714285,23,9
Survivor,23.1,Running the Show,7.7,40,350,/title/tt2107446/,0.025,0.2,0,0,0,0.05,0.175,0.25,0.125,0.175,23,10
Survivor,23.11,A Closer Look,6.7,32,351,/title/tt2108279/,0.03125,0.1875,0.03125,0.03125,0.03125,0.125,0.21875,0.21875,0.125,0,23,11
Survivor,23.12,Cult Like,7.7,38,352,/title/tt2115111/,0.02631578947368421,0.18421052631578946,0,0,0,0,0.18421052631578946,0.2631578947368421,0.21052631578947367,0.13157894736842105,23,12
Survivor,23.13,Ticking Time Bomb,7.5,39,353,/title/tt2115112/,0.04918032786885246,0.26229508196721313,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.09836065573770492,0.13114754098360656,0.2459016393442623,0.11475409836065574,23,13
Survivor,23.14,Then There Were Five,8.2,44,354,/title/tt2124575/,0.02564102564102564,0.1794871794871795,0,0,0,0,0.28205128205128205,0.20512820512820512,0.2564102564102564,0.05128205128205128,23,14
Survivor,23.15,Loyalties Will Be Broken,7.9,46,355,/title/tt2132045/,0.022727272727272728,0.3409090909090909,0,0,0,0.06818181818181818,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.1590909090909091,23,15
Survivor,23.16,Survivor Reunion: South Pacific,7.2,38,356,/title/tt2133864/,0.043478260869565216,0.32608695652173914,0,0.021739130434782608,0,0.06521739130434782,0.06521739130434782,0.10869565217391304,0.2391304347826087,0.13043478260869565,23,16
Survivor,24.1,"Two Tribes, One Camp, No Rules",7.5,61,357,/title/tt2133865/,0.07894736842105263,0.21052631578947367,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.07894736842105263,0.18421052631578946,0.23684210526315788,0.10526315789473684,24,1
Survivor,24.2,Total Dysfunction,7,49,358,/title/tt2246273/,0.04081632653061224,0.1836734693877551,0.04081632653061224,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.22448979591836735,0.12244897959183673,0.20408163265306123,0.08163265306122448,24,2
Survivor,24.3,One World Is Out the Window,7.7,49,359,/title/tt2260507/,0.02040816326530612,0.24489795918367346,0,0,0.04081632653061224,0.02040816326530612,0.1836734693877551,0.16326530612244897,0.1836734693877551,0.14285714285714285,24,3
Survivor,24.4,Bum-Puzzled,6.7,48,360,/title/tt2282447/,0.16666666666666666,0.22916666666666666,0,0,0.0625,0.020833333333333332,0.125,0.125,0.16666666666666666,0.10416666666666667,24,4
Survivor,24.5,A Bunch of Idiots,7.4,42,361,/title/tt2294161/,0.023809523809523808,0.16666666666666666,0,0.023809523809523808,0.07142857142857142,0.047619047619047616,0.14285714285714285,0.11904761904761904,0.2619047619047619,0.14285714285714285,24,5
Survivor,24.6,Thanks for the Souvenir,7.9,49,362,/title/tt2305953/,0.04081632653061224,0.3673469387755102,0,0,0.02040816326530612,0.061224489795918366,0.14285714285714285,0.061224489795918366,0.20408163265306123,0.10204081632653061,24,6
Survivor,24.7,The Beauty in a Merge,7.5,41,363,/title/tt2307816/,0.013157894736842105,0.2236842105263158,0,0,0.013157894736842105,0,0.07894736842105263,0.2631578947368421,0.3026315789473684,0.10526315789473684,24,7
Survivor,24.8,Just Annihilate Them,7.6,39,364,/title/tt2319433/,0.04878048780487805,0.21951219512195122,0,0,0.024390243902439025,0.07317073170731707,0.14634146341463414,0.17073170731707318,0.17073170731707318,0.14634146341463414,24,8
Survivor,24.9,Go Out with a Bang,7.5,37,365,/title/tt2330185/,0.02564102564102564,0.2564102564102564,0,0,0.02564102564102564,0.05128205128205128,0.20512820512820512,0.10256410256410256,0.2564102564102564,0.07692307692307693,24,9
Survivor,24.1,I'm No Dummy,7.5,36,366,/title/tt2343159/,0.02702702702702703,0.21621621621621623,0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.24324324324324326,0.05405405405405406,0.2702702702702703,0.10810810810810811,24,10
Survivor,24.11,Never Say Die,7.5,35,367,/title/tt2356521/,0.027777777777777776,0.2222222222222222,0,0,0.05555555555555555,0.027777777777777776,0.19444444444444445,0.16666666666666666,0.2222222222222222,0.08333333333333333,24,11
Survivor,24.12,It's Gonna Be Chaos,7.5,35,368,/title/tt2368001/,0.02857142857142857,0.22857142857142856,0,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.2,0.11428571428571428,0.17142857142857143,0.14285714285714285,24,12
Survivor,24.13,It's Human Nature,7.3,34,369,/title/tt2379467/,0.02857142857142857,0.2571428571428571,0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.22857142857142856,0.17142857142857143,0.11428571428571428,0.11428571428571428,24,13
Survivor,24.14,Perception Is Not Always Reality,7.5,40,370,/title/tt2388331/,0.029411764705882353,0.23529411764705882,0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.23529411764705882,0.17647058823529413,0.17647058823529413,0.058823529411764705,24,14
Survivor,24.15,Live Reunion Show,6.8,35,371,/title/tt2393405/,0.075,0.3,0,0.025,0.025,0.025,0.125,0.175,0.15,0.1,24,15
Survivor,25.1,Survivor Smacked Me in the Chops,8,76,372,/title/tt2393407/,0.05714285714285714,0.22857142857142856,0.05714285714285714,0,0.05714285714285714,0.08571428571428572,0.11428571428571428,0.17142857142857143,0.22857142857142856,0,25,1
Survivor,25.2,Don't Be Blinded by the Headlights,7.6,56,373,/title/tt2408548/,0.017857142857142856,0.14285714285714285,0,0,0.017857142857142856,0.017857142857142856,0.10714285714285714,0.25,0.375,0.07142857142857142,25,2
Survivor,25.3,This Isn't a We Game,7.5,57,374,/title/tt2417908/,0.017543859649122806,0.12280701754385964,0,0,0.017543859649122806,0.03508771929824561,0.14035087719298245,0.3157894736842105,0.19298245614035087,0.15789473684210525,25,3
Survivor,25.4,Create a Little Chaos,7.8,52,375,/title/tt2444158/,0.019230769230769232,0.19230769230769232,0,0,0,0.038461538461538464,0.1346153846153846,0.19230769230769232,0.25,0.17307692307692307,25,4
Survivor,25.5,Got My Swag Back,7.7,50,376,/title/tt2449504/,0.02,0.16,0,0,0.02,0.02,0.08,0.3,0.24,0.16,25,5
Survivor,25.6,Down and Dirty,7.4,47,377,/title/tt2463438/,0.02127659574468085,0.1276595744680851,0,0,0.0425531914893617,0,0.1276595744680851,0.2765957446808511,0.3617021276595745,0.0425531914893617,25,6
Survivor,25.7,Not the Only Actor on This Island,7.9,49,378,/title/tt2477614/,0.02040816326530612,0.16326530612244897,0,0,0.02040816326530612,0.02040816326530612,0.12244897959183673,0.16326530612244897,0.22448979591836735,0.2653061224489796,25,7
Survivor,25.8,Dead Man Walking,8.5,57,379,/title/tt2490966/,0.03508771929824561,0.43859649122807015,0,0,0.017543859649122806,0,0.07017543859649122,0.14035087719298245,0.10526315789473684,0.19298245614035087,25,8
Survivor,25.9,Little Miss Perfect,8.3,48,380,/title/tt2504720/,0.020833333333333332,0.2708333333333333,0,0,0.020833333333333332,0,0.0625,0.14583333333333334,0.1875,0.2916666666666667,25,9
Survivor,25.1,Whiners Are Weiners,7.9,42,381,/title/tt2516924/,0.023809523809523808,0.21428571428571427,0,0,0.023809523809523808,0.023809523809523808,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.14285714285714285,25,10
Survivor,25.11,Hell Hath Frozen Over,8,44,382,/title/tt2518330/,0.022727272727272728,0.18181818181818182,0,0,0.022727272727272728,0,0.06818181818181818,0.20454545454545456,0.29545454545454547,0.20454545454545456,25,11
Survivor,25.12,Shot Into Smithereens,7,46,383,/title/tt2520208/,0.043478260869565216,0.10869565217391304,0.021739130434782608,0,0.021739130434782608,0.043478260869565216,0.15217391304347827,0.30434782608695654,0.2391304347826087,0.06521739130434782,25,12
Survivor,25.13,Gouge My Eyes Out,7.9,43,384,/title/tt2520210/,0.023255813953488372,0.23255813953488372,0,0,0.023255813953488372,0,0.06976744186046512,0.32558139534883723,0.18604651162790697,0.13953488372093023,25,13
Survivor,25.14,Million Dollar Question,8,47,385,/title/tt2520212/,0.02127659574468085,0.2553191489361702,0,0.02127659574468085,0,0,0.1276595744680851,0.19148936170212766,0.1702127659574468,0.2127659574468085,25,14
Survivor,25.15,Reunion,7,38,386,/title/tt2557680/,0.07894736842105263,0.15789473684210525,0,0,0.02631578947368421,0.10526315789473684,0.13157894736842105,0.18421052631578946,0.23684210526315788,0.07894736842105263,25,15
Survivor,26.1,She Annoys Me Greatly,7.9,68,387,/title/tt2578220/,0.014705882352941176,0.2647058823529412,0,0,0.029411764705882353,0.04411764705882353,0.07352941176470588,0.27941176470588236,0.19117647058823528,0.10294117647058823,26,1
Survivor,26.2,Honey Badger,7.3,52,388,/title/tt2708082/,0.019230769230769232,0.15384615384615385,0.038461538461538464,0,0.057692307692307696,0.019230769230769232,0.11538461538461539,0.25,0.25,0.09615384615384616,26,2
Survivor,26.3,There's Gonna Be Hell to Pay,7,53,389,/title/tt2722626/,0.03773584905660377,0.1320754716981132,0,0.018867924528301886,0.05660377358490566,0.03773584905660377,0.11320754716981132,0.41509433962264153,0.1320754716981132,0.05660377358490566,26,3
Survivor,26.4,Kill or Be Killed,7.4,54,390,/title/tt2737678/,0.037037037037037035,0.14814814814814814,0,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.09259259259259259,0.2962962962962963,0.24074074074074073,0.1111111111111111,26,4
Survivor,26.5,Persona Non Grata,8.5,70,391,/title/tt2750694/,0.04081632653061224,0.12244897959183673,0.02040816326530612,0,0.04081632653061224,0.04081632653061224,0.16326530612244897,0.3469387755102041,0.1836734693877551,0.04081632653061224,26,5
Survivor,26.6,Operation Thunder Dome,6.9,50,392,/title/tt2750696/,0.04285714285714286,0.4714285714285714,0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.1,0.12857142857142856,0.18571428571428572,26,6
Survivor,26.7,Tubby Lunchbox,6.9,49,393,/title/tt2750700/,0.04,0.1,0,0,0.04,0.06,0.2,0.34,0.14,0.08,26,7
Survivor,26.8,Blindside Time,7.9,52,394,/title/tt2750702/,0.0196078431372549,0.3137254901960784,0,0,0.0196078431372549,0.058823529411764705,0.0392156862745098,0.1568627450980392,0.2549019607843137,0.13725490196078433,26,8
Survivor,26.9,Cut Off the Head of the Snake,8.1,51,395,/title/tt2750704/,0.02564102564102564,0.5384615384615384,0,0,0,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.10256410256410256,0.23076923076923078,26,9
Survivor,26.1,Zipping Over the Cuckoo's Nest,8.9,78,396,/title/tt2750706/,0.02,0.16,0.02,0,0.04,0,0.12,0.28,0.16,0.2,26,10
Survivor,26.11,Come Over to the Dark Side,7.6,50,397,/title/tt2750710/,0.037037037037037035,0.14814814814814814,0,0,0.05555555555555555,0,0.1111111111111111,0.2037037037037037,0.25925925925925924,0.18518518518518517,26,11
Survivor,26.12,The Beginning of the End,7.6,54,398,/title/tt2750712/,0.017543859649122806,0.15789473684210525,0,0.017543859649122806,0.05263157894736842,0,0.08771929824561403,0.15789473684210525,0.2631578947368421,0.24561403508771928,26,12
Survivor,26.13,Don't Say Anything About My Mom,7.8,57,399,/title/tt2750714/,0.019230769230769232,0.15384615384615385,0,0,0.038461538461538464,0.019230769230769232,0.07692307692307693,0.1346153846153846,0.3076923076923077,0.25,26,13
Survivor,26.14,Last Push,7.6,58,400,/title/tt2750718/,0.05172413793103448,0.13793103448275862,0,0.017241379310344827,0.034482758620689655,0,0.10344827586206896,0.1206896551724138,0.27586206896551724,0.25862068965517243,26,14
Survivor,26.15,Reunion Show,5.5,56,401,/title/tt2750720/,0.19642857142857142,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.05357142857142857,0.08928571428571429,0.19642857142857142,0.125,0.08928571428571429,0.07142857142857142,26,15
Survivor,27.1,Blood Is Thicker Than Anything,7.3,74,402,/title/tt3092350/,0.013513513513513514,0.10810810810810811,0,0.02702702702702703,0.04054054054054054,0.02702702702702703,0.13513513513513514,0.2702702702702703,0.2702702702702703,0.10810810810810811,27,1
Survivor,27.2,Rule in Chaos,7,64,403,/title/tt3160244/,0.01694915254237288,0.0847457627118644,0,0.01694915254237288,0.03389830508474576,0,0.1694915254237288,0.1864406779661017,0.3050847457627119,0.1864406779661017,27,2
Survivor,27.3,Opening Pandora's Box,7.5,59,404,/title/tt3160246/,0.03125,0.109375,0.015625,0,0.046875,0.046875,0.15625,0.328125,0.21875,0.046875,27,3
Survivor,27.4,One Armed Dude and Three Moms,8,56,405,/title/tt3160248/,0.02,0.12,0,0,0.04,0.02,0.12,0.28,0.36,0.04,27,4
Survivor,27.5,The Dead Can Still Talk,7.4,50,406,/title/tt3160250/,0.021739130434782608,0.08695652173913043,0,0.043478260869565216,0.021739130434782608,0.043478260869565216,0.17391304347826086,0.32608695652173914,0.1956521739130435,0.08695652173913043,27,5
Survivor,27.6,One-Man Wrecking Ball,7,46,407,/title/tt3160252/,0.02040816326530612,0.10204081632653061,0,0,0.061224489795918366,0.02040816326530612,0.16326530612244897,0.30612244897959184,0.22448979591836735,0.10204081632653061,27,6
Survivor,27.7,Swoop in for the Kill,7.2,49,408,/title/tt3160254/,0.017857142857142856,0.17857142857142858,0,0,0.017857142857142856,0.017857142857142856,0.08928571428571429,0.125,0.3392857142857143,0.21428571428571427,27,7
Survivor,27.8,Skin of My Teeth,7.6,47,409,/title/tt3160258/,0.02127659574468085,0.10638297872340426,0,0,0,0.06382978723404255,0.0851063829787234,0.2765957446808511,0.2765957446808511,0.1702127659574468,27,8
Survivor,27.9,My Brother's Keeper,7.2,44,410,/title/tt3160260/,0.022727272727272728,0.09090909090909091,0.022727272727272728,0,0.022727272727272728,0,0.18181818181818182,0.3181818181818182,0.20454545454545456,0.13636363636363635,27,9
Survivor,27.1,Big Bad Wolf,7.7,47,411,/title/tt3160262/,0.02127659574468085,0.19148936170212766,0,0,0.0425531914893617,0,0.10638297872340426,0.3404255319148936,0.14893617021276595,0.14893617021276595,27,10
Survivor,27.11,Gloves Come Off,7.7,47,412,/title/tt3329838/,0.02127659574468085,0.14893617021276595,0,0,0.0425531914893617,0.02127659574468085,0.06382978723404255,0.2553191489361702,0.2978723404255319,0.14893617021276595,27,11
Survivor,27.12,Rustle Feathers,8.8,58,413,/title/tt3329842/,0.017241379310344827,0.4482758620689655,0,0,0.017241379310344827,0,0.06896551724137931,0.08620689655172414,0.08620689655172414,0.27586206896551724,27,12
Survivor,27.13,Out on a Limb,7.5,49,414,/title/tt3329846/,0.02040816326530612,0.12244897959183673,0,0.02040816326530612,0.02040816326530612,0,0.10204081632653061,0.2653061224489796,0.3673469387755102,0.08163265306122448,27,13
Survivor,27.14,It's My Night,7.6,48,415,/title/tt3329850/,0.020833333333333332,0.1875,0,0.020833333333333332,0.041666666666666664,0,0.16666666666666666,0.16666666666666666,0.22916666666666666,0.16666666666666666,27,14
Survivor,27.15,Reunion,6.3,39,416,/title/tt3329852/,0.07692307692307693,0.10256410256410256,0,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.3333333333333333,0.20512820512820512,0.10256410256410256,0.02564102564102564,27,15
Survivor,28.1,Hot Girl with a Grudge,8.3,84,417,/title/tt3401122/,0.011904761904761904,0.30952380952380953,0,0,0.03571428571428571,0.011904761904761904,0.05952380952380952,0.11904761904761904,0.23809523809523808,0.21428571428571427,28,1
Survivor,28.2,Cops-R-Us,7.6,61,418,/title/tt3401124/,0.01639344262295082,0.11475409836065574,0,0,0,0.01639344262295082,0.14754098360655737,0.3114754098360656,0.21311475409836064,0.18032786885245902,28,2
Survivor,28.3,It's Our Time to Shine,7.7,59,419,/title/tt3401126/,0.01694915254237288,0.11864406779661017,0,0,0.01694915254237288,0,0.11864406779661017,0.288135593220339,0.2711864406779661,0.1694915254237288,28,3
Survivor,28.4,Odd One Out,7.7,60,420,/title/tt3401130/,0.01818181818181818,0.10909090909090909,0,0,0.01818181818181818,0,0.10909090909090909,0.2909090909090909,0.2727272727272727,0.18181818181818182,28,4
Survivor,28.5,We Found Our Zombies,7.7,55,421,/title/tt3401132/,0.010869565217391304,0.5652173913043478,0,0,0,0,0.03260869565217391,0.06521739130434782,0.10869565217391304,0.21739130434782608,28,5
Survivor,28.6,Head of the Snake,9.1,92,422,/title/tt3401134/,0.03333333333333333,0.13333333333333333,0,0,0.016666666666666666,0,0.1,0.23333333333333334,0.2833333333333333,0.2,28,6
Survivor,28.7,Mad Treasure Hunt,7.8,63,423,/title/tt3547118/,0.015873015873015872,0.14285714285714285,0.015873015873015872,0,0,0.015873015873015872,0.07936507936507936,0.25396825396825395,0.3333333333333333,0.14285714285714285,28,7
Survivor,28.8,Bag of Tricks,8.1,57,424,/title/tt3568140/,0.017543859649122806,0.14035087719298245,0,0,0,0.017543859649122806,0.07017543859649122,0.17543859649122806,0.3157894736842105,0.2631578947368421,28,8
Survivor,28.9,Sitting in My Spy Shack,7.8,57,425,/title/tt3568142/,0.017543859649122806,0.15789473684210525,0,0,0.017543859649122806,0,0.08771929824561403,0.21052631578947367,0.40350877192982454,0.10526315789473684,28,9
Survivor,28.1,Chaos Is My Friend,8.2,58,426,/title/tt3568144/,0.03773584905660377,0.20754716981132076,0,0,0,0.018867924528301886,0.05660377358490566,0.32075471698113206,0.24528301886792453,0.11320754716981132,28,10
Survivor,28.11,Havoc to Wreak,7.8,53,427,/title/tt3568146/,0.04918032786885246,0.36065573770491804,0,0,0,0,0.04918032786885246,0.09836065573770492,0.22950819672131148,0.21311475409836064,28,11
Survivor,28.12,Straw That Broke the Camel's Back,8.4,54,428,/title/tt3568150/,0.017241379310344827,0.20689655172413793,0,0,0,0,0.05172413793103448,0.20689655172413793,0.25862068965517243,0.25862068965517243,28,12
Survivor,28.13,It's Do or Die,8.4,61,429,/title/tt3568152/,0.037037037037037035,0.3148148148148148,0,0,0,0.018518518518518517,0.037037037037037035,0.14814814814814814,0.14814814814814814,0.2962962962962963,28,13
Survivor,28.14,Reunion Special,7.1,47,430,/title/tt3568156/,0.0425531914893617,0.1276595744680851,0,0,0.06382978723404255,0.0425531914893617,0.1276595744680851,0.2765957446808511,0.2765957446808511,0.0425531914893617,28,14
Survivor,29.1,Suck It Up and Survive,7.5,73,431,/title/tt4011512/,0.0273972602739726,0.1095890410958904,0,0,0.0136986301369863,0.0273972602739726,0.1232876712328767,0.2602739726027397,0.3561643835616438,0.0821917808219178,29,1
Survivor,29.2,Method to This Madness,7.7,62,432,/title/tt4053408/,0.016129032258064516,0.16129032258064516,0,0,0,0.016129032258064516,0.16129032258064516,0.22580645161290322,0.3225806451612903,0.0967741935483871,29,2
Survivor,29.3,Actions vs. Accusations,7.9,65,433,/title/tt4080040/,0.015384615384615385,0.16923076923076924,0,0,0,0.03076923076923077,0.1076923076923077,0.2,0.3384615384615385,0.13846153846153847,29,3
Survivor,29.4,We're a Hot Mess,8,63,434,/title/tt4104358/,0.015873015873015872,0.23809523809523808,0,0,0,0,0.1111111111111111,0.2222222222222222,0.2857142857142857,0.12698412698412698,29,4
