series_name,#,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Without a Trace (Desaparecidos),5.1,The Thing with Feathers,5.8,45,104,/title/tt0900860/,0.07017543859649122,0.12280701754385964,0.10526315789473684,0,0.03508771929824561,0.14035087719298245,0.24561403508771928,0.12280701754385964,0.08771929824561403,0.07017543859649122,5,10
Without a Trace (Desaparecidos),5.11,Fade-Away,6.5,61,105,/title/tt0901443/,0.08196721311475409,0.19672131147540983,0.04918032786885246,0.01639344262295082,0.01639344262295082,0.11475409836065574,0.16393442622950818,0.22950819672131148,0.09836065573770492,0.03278688524590164,5,11
Without a Trace (Desaparecidos),5.12,Tail Spin,6,57,106,/title/tt0909378/,0.1111111111111111,0.1111111111111111,0.1111111111111111,0,0,0.13333333333333333,0.2222222222222222,0.15555555555555556,0.13333333333333333,0.022222222222222223,5,12
Without a Trace (Desaparecidos),5.13,Eating Away,6.4,49,107,/title/tt0910819/,0.10204081632653061,0.16326530612244897,0.061224489795918366,0,0,0.10204081632653061,0.20408163265306123,0.1836734693877551,0.08163265306122448,0.10204081632653061,5,13
Without a Trace (Desaparecidos),5.14,Primed,7,71,108,/title/tt0922328/,0.10204081632653061,0.14285714285714285,0.10204081632653061,0,0,0.14285714285714285,0.16326530612244897,0.16326530612244897,0.14285714285714285,0.04081632653061224,5,14
Without a Trace (Desaparecidos),5.15,Desert Springs,6.1,49,109,/title/tt0932498/,0.09859154929577464,0.323943661971831,0.07042253521126761,0,0,0.04225352112676056,0.11267605633802817,0.19718309859154928,0.11267605633802817,0.04225352112676056,5,15
Without a Trace (Desaparecidos),5.16,Without You,7,61,110,/title/tt0957610/,0.0967741935483871,0.1774193548387097,0.06451612903225806,0,0.03225806451612903,0.06451612903225806,0.11290322580645161,0.20967741935483872,0.12903225806451613,0.11290322580645161,5,16
Without a Trace (Desaparecidos),5.17,Deep Water,6.6,62,111,/title/tt0972286/,0.08196721311475409,0.2459016393442623,0.04918032786885246,0,0,0.09836065573770492,0.18032786885245902,0.13114754098360656,0.13114754098360656,0.08196721311475409,5,17
Without a Trace (Desaparecidos),5.18,Connections,6.9,60,112,/title/tt0972287/,0.11666666666666667,0.26666666666666666,0.03333333333333333,0,0,0.06666666666666667,0.11666666666666667,0.21666666666666667,0.15,0.03333333333333333,5,18
Without a Trace (Desaparecidos),5.19,At Rest,6.9,61,113,/title/tt0977187/,0.08196721311475409,0.22950819672131148,0.06557377049180328,0,0,0.06557377049180328,0.13114754098360656,0.16393442622950818,0.13114754098360656,0.13114754098360656,5,19
Without a Trace (Desaparecidos),5.2,Skin Deep,6.9,53,114,/title/tt0992881/,0.04081632653061224,0.1836734693877551,0.061224489795918366,0.061224489795918366,0.04081632653061224,0.061224489795918366,0.22448979591836735,0.10204081632653061,0.14285714285714285,0.08163265306122448,5,20
Without a Trace (Desaparecidos),5.21,Crash and Burn,6.6,49,115,/title/tt1002172/,0.05660377358490566,0.18867924528301888,0.05660377358490566,0,0,0.1320754716981132,0.11320754716981132,0.18867924528301888,0.18867924528301888,0.07547169811320754,5,21
Without a Trace (Desaparecidos),5.22,One and Only,6.8,50,116,/title/tt1022488/,0.08,0.2,0.02,0.02,0,0.08,0.22,0.18,0.14,0.06,5,22
Without a Trace (Desaparecidos),5.23,Two of Us,7.3,60,117,/title/tt1022489/,0.046511627906976744,0.18604651162790697,0.023255813953488372,0.046511627906976744,0,0.06976744186046512,0.11627906976744186,0.18604651162790697,0.23255813953488372,0.09302325581395349,5,23
Without a Trace (Desaparecidos),5.24,The Beginning,7.1,43,118,/title/tt1022845/,0.05,0.18333333333333332,0.016666666666666666,0,0,0.08333333333333333,0.13333333333333333,0.21666666666666667,0.2,0.11666666666666667,5,24
Without a Trace (Desaparecidos),6.1,Lost Boy,7.6,64,119,/title/tt1093792/,0.03125,0.265625,0.03125,0.015625,0,0.09375,0.046875,0.21875,0.125,0.171875,6,1
Without a Trace (Desaparecidos),6.2,Clean Up,7.4,46,120,/title/tt1117505/,0.043478260869565216,0.2391304347826087,0.021739130434782608,0.021739130434782608,0,0.043478260869565216,0.17391304347826086,0.17391304347826086,0.1956521739130435,0.08695652173913043,6,2
Without a Trace (Desaparecidos),6.3,Res Ipsa,7.1,44,121,/title/tt1118471/,0.046511627906976744,0.18604651162790697,0.046511627906976744,0,0,0.046511627906976744,0.09302325581395349,0.3488372093023256,0.18604651162790697,0.046511627906976744,6,3
Without a Trace (Desaparecidos),6.4,Baggage,7.1,43,122,/title/tt1118472/,0.045454545454545456,0.20454545454545456,0,0.022727272727272728,0.022727272727272728,0.11363636363636363,0.11363636363636363,0.2727272727272727,0.1590909090909091,0.045454545454545456,6,4
Without a Trace (Desaparecidos),6.5,Run,8.1,60,123,/title/tt1133324/,0.016666666666666666,0.4,0.03333333333333333,0,0,0.03333333333333333,0.1,0.2,0.06666666666666667,0.15,6,5
Without a Trace (Desaparecidos),6.6,Where and Why,7.4,98,124,/title/tt1133325/,0,0.21428571428571427,0.02040816326530612,0.01020408163265306,0.030612244897959183,0.08163265306122448,0.14285714285714285,0.2653061224489796,0.15306122448979592,0.08163265306122448,6,6
Without a Trace (Desaparecidos),6.7,Absalom,7.9,54,125,/title/tt1139262/,0.037037037037037035,0.25925925925925924,0,0,0.018518518518518517,0.037037037037037035,0.09259259259259259,0.16666666666666666,0.18518518518518517,0.2037037037037037,6,7
Without a Trace (Desaparecidos),6.8,Fight/Flight,7.3,42,126,/title/tt1144786/,0.023809523809523808,0.2619047619047619,0.023809523809523808,0,0,0.11904761904761904,0.14285714285714285,0.2857142857142857,0.09523809523809523,0.047619047619047616,6,8
Without a Trace (Desaparecidos),6.9,One Wrong Move,7.3,40,127,/title/tt1151291/,0.025,0.2,0.025,0,0.025,0.05,0.175,0.275,0.15,0.075,6,9
Without a Trace (Desaparecidos),6.1,Claus and Effect,7.8,45,128,/title/tt1155027/,0.044444444444444446,0.3333333333333333,0,0,0,0.044444444444444446,0.15555555555555556,0.2222222222222222,0.1111111111111111,0.08888888888888889,6,10
Without a Trace (Desaparecidos),6.11,4G,6.9,38,129,/title/tt1167308/,0.046511627906976744,0.27906976744186046,0,0,0.023255813953488372,0.06976744186046512,0.11627906976744186,0.2558139534883721,0.13953488372093023,0.06976744186046512,6,11
Without a Trace (Desaparecidos),6.12,Article 32,7.5,43,130,/title/tt1167407/,0.05263157894736842,0.13157894736842105,0,0.02631578947368421,0,0.13157894736842105,0.13157894736842105,0.2894736842105263,0.18421052631578946,0.05263157894736842,6,12
Without a Trace (Desaparecidos),6.13,Hard Reset,7.4,38,131,/title/tt1203495/,0.04,0.22,0,0,0.04,0.06,0.16,0.28,0.16,0.04,6,13
Without a Trace (Desaparecidos),6.14,A Bend in the Road,7.3,50,132,/title/tt1203983/,0.02631578947368421,0.15789473684210525,0,0,0.07894736842105263,0.05263157894736842,0.07894736842105263,0.2631578947368421,0.15789473684210525,0.18421052631578946,6,14
Without a Trace (Desaparecidos),6.15,Deja Vu,6.9,34,133,/title/tt1209289/,0.08823529411764706,0.20588235294117646,0,0,0.029411764705882353,0.058823529411764705,0.20588235294117646,0.2647058823529412,0.11764705882352941,0.029411764705882353,6,15
Without a Trace (Desaparecidos),6.16,A Dollar and a Dream,7.2,45,134,/title/tt1212049/,0.022222222222222223,0.15555555555555556,0.022222222222222223,0.022222222222222223,0,0.06666666666666667,0.15555555555555556,0.3111111111111111,0.17777777777777778,0.06666666666666667,6,16
Without a Trace (Desaparecidos),6.17,Driven,7.3,48,135,/title/tt1212050/,0.0625,0.20833333333333334,0,0,0.020833333333333332,0.041666666666666664,0.125,0.2916666666666667,0.1875,0.0625,6,17
Without a Trace (Desaparecidos),6.18,Satellites,7.1,48,136,/title/tt1212051/,0.041666666666666664,0.16666666666666666,0.020833333333333332,0,0.041666666666666664,0.10416666666666667,0.125,0.20833333333333334,0.16666666666666666,0.125,6,18
Without a Trace (Desaparecidos),7.1,Closure,7.3,45,137,/title/tt1256439/,0.05555555555555555,0.1388888888888889,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.2222222222222222,0.16666666666666666,0.19444444444444445,0.08333333333333333,7,1
Without a Trace (Desaparecidos),7.2,22 x 42,6.7,38,138,/title/tt1256440/,0.03333333333333333,0.23333333333333334,0,0.03333333333333333,0,0,0.13333333333333333,0.4,0.06666666666666667,0.1,7,2
Without a Trace (Desaparecidos),7.3,Last Call,7.3,37,139,/title/tt1256441/,0.029411764705882353,0.23529411764705882,0,0.029411764705882353,0,0.058823529411764705,0.14705882352941177,0.20588235294117646,0.23529411764705882,0.058823529411764705,7,3
Without a Trace (Desaparecidos),7.4,True/False,7.2,46,140,/title/tt1256442/,0.03225806451612903,0.22580645161290322,0,0.0967741935483871,0,0.03225806451612903,0.0967741935483871,0.3870967741935484,0.12903225806451613,0,7,4
Without a Trace (Desaparecidos),7.5,Rise and Fall,7,37,141,/title/tt1256443/,0.05555555555555555,0.1388888888888889,0,0.05555555555555555,0.027777777777777776,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.19444444444444445,0.08333333333333333,7,5
Without a Trace (Desaparecidos),7.6,Live to Regret,6.8,35,142,/title/tt1256444/,0.022727272727272728,0.2727272727272727,0,0.022727272727272728,0,0,0.06818181818181818,0.29545454545454547,0.18181818181818182,0.13636363636363635,7,6
Without a Trace (Desaparecidos),7.7,Rewind,7.1,32,143,/title/tt1256445/,0,0.28125,0,0.09375,0,0.03125,0.125,0.28125,0.15625,0.03125,7,7
Without a Trace (Desaparecidos),7.8,Better Angels,7,30,144,/title/tt1256446/,0.030303030303030304,0.24242424242424243,0,0.030303030303030304,0,0,0.06060606060606061,0.30303030303030304,0.24242424242424243,0.09090909090909091,7,8
Without a Trace (Desaparecidos),7.9,Push Comes to Shove,6.5,29,145,/title/tt1256447/,0,0.16666666666666666,0,0.03333333333333333,0,0,0.16666666666666666,0.4,0.06666666666666667,0.16666666666666666,7,9
Without a Trace (Desaparecidos),7.1,Cloudy with a Chance of Gettysburg,6.7,36,146,/title/tt1256448/,0,0.25,0,0.03125,0.0625,0.03125,0.09375,0.34375,0.1875,0,7,10
Without a Trace (Desaparecidos),7.11,Wanted,7.5,30,147,/title/tt1256449/,0.05263157894736842,0.07894736842105263,0.02631578947368421,0.02631578947368421,0,0.05263157894736842,0.13157894736842105,0.5,0.05263157894736842,0.07894736842105263,7,11
Without a Trace (Desaparecidos),7.12,Believe Me,7.1,31,148,/title/tt1256450/,0,0.17857142857142858,0,0.03571428571428571,0,0,0.14285714285714285,0.32142857142857145,0.21428571428571427,0.10714285714285714,7,12
Without a Trace (Desaparecidos),7.13,Once Lost,7.5,34,149,/title/tt1256451/,0,0.20833333333333334,0,0.041666666666666664,0,0,0.16666666666666666,0.25,0.3333333333333333,0,7,13
Without a Trace (Desaparecidos),7.14,Friends and Neighbors,6.9,36,150,/title/tt1256452/,0.025,0.35,0,0.025,0,0.025,0.15,0.2,0.075,0.15,7,14
Without a Trace (Desaparecidos),7.15,Chameleon,8,44,151,/title/tt1256454/,0.05405405405405406,0.1891891891891892,0,0.02702702702702703,0,0,0.13513513513513514,0.32432432432432434,0.24324324324324326,0.02702702702702703,7,15
Without a Trace (Desaparecidos),7.16,Skeletons,7.5,32,152,/title/tt1256456/,0.02857142857142857,0.17142857142857143,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.2,0.37142857142857144,0.02857142857142857,0.05714285714285714,7,16
Without a Trace (Desaparecidos),7.17,Voir Dire,7.8,33,153,/title/tt1256457/,0.08108108108108109,0.10810810810810811,0,0.02702702702702703,0,0.02702702702702703,0.16216216216216217,0.24324324324324326,0.24324324324324326,0.10810810810810811,7,17
Without a Trace (Desaparecidos),7.18,Daylight,7.6,30,154,/title/tt1256458/,0.1,0.2,0,0.03333333333333333,0,0,0.2,0.23333333333333334,0.13333333333333333,0.1,7,18
Without a Trace (Desaparecidos),7.19,Heartbeats,7.5,32,155,/title/tt1256459/,0.1724137931034483,0.20689655172413793,0,0.034482758620689655,0,0.034482758620689655,0.13793103448275862,0.2413793103448276,0.10344827586206896,0.06896551724137931,7,19
Without a Trace (Desaparecidos),7.2,Hard Landing,7.7,28,156,/title/tt1256616/,0.044444444444444446,0.17777777777777778,0.022222222222222223,0.022222222222222223,0,0.022222222222222223,0.1111111111111111,0.26666666666666666,0.3111111111111111,0.022222222222222223,7,20
Without a Trace (Desaparecidos),7.21,Labyrinths,7.6,24,157,/title/tt1309552/,0.08695652173913043,0.15217391304347827,0,0.021739130434782608,0,0.021739130434782608,0.13043478260869565,0.21739130434782608,0.2391304347826087,0.13043478260869565,7,21
Without a Trace (Desaparecidos),7.22,Devotion,8,40,158,/title/tt1324831/,0.03125,0.15625,0,0.03125,0.03125,0.03125,0.21875,0.3125,0.09375,0.09375,7,22
Without a Trace (Desaparecidos),7.23,True,7.8,32,159,/title/tt1421011/,0.075,0.25,0.05,0,0.025,0.1,0.1,0.2,0.1,0.1,7,23
Without a Trace (Desaparecidos),7.24,Undertow,7,40,160,/title/tt1421356/,0.03125,0.3125,0.03125,0,0,0,0.125,0.28125,0.125,0.09375,7,24
